,Datetime,Tweet Id,Text,Username
557,2021-08-22 10:36:34+00:00,1429392042350755841,@UTDRoss__ Fair enough pal I’m just scarred from them 😂,JonnyFX1
558,2021-08-22 10:35:41+00:00,1429391822607032320,@KarlheinzJosep2 Get an attack minded manager and watch him flourish. Very intelligent baller.,JonnyFX1
559,2021-08-22 10:34:35+00:00,1429391542616219648,@UTDRoss__ Not for me. I. Want to get away from them. As a pair they are awful.,JonnyFX1
560,2021-08-22 10:32:58+00:00,1429391138604130306,@MannyJayYT That would be so pleasing to see!!,JonnyFX1
561,2021-08-22 10:32:40+00:00,1429391063211548675,@MARTIALFCCC I fucking hope not!!,JonnyFX1
562,2021-08-22 10:31:19+00:00,1429390719584817160,@KantsLb No pal,JonnyFX1
563,2021-08-22 10:31:07+00:00,1429390671052410881,@ABZ48355139 I fucking hope not!!,JonnyFX1
564,2021-08-22 10:28:53+00:00,1429390107673518080,"Morning reds 👹

On the road today away at St Mary’s, we need to get 3pts! I don’t want to see mcfred. Southampton will press us and we need competent ballers.

I want to see at least 1 of donny/Matic in the team. Hopefully the football is good and we take all 3 pts GGMU 👊",JonnyFX1
565,2021-08-22 10:16:15+00:00,1429386930748280839,@utdeyetest @Czooba I have to it’s just wasted energy 😂😂,JonnyFX1
566,2021-08-22 04:50:31+00:00,1429304956155318273,@Czooba Best in the premier league? R u taking the piss? It’s piss poor!,JonnyFX1
567,2021-08-22 02:46:29+00:00,1429273742006439937,@bibekpokhrel11 @kiani_shariq It’s down to interpretation and i don’t see it!,JonnyFX1
568,2021-08-22 01:46:01+00:00,1429258524920619012,@bibekpokhrel11 @kiani_shariq They play attacking football and that’s what I want. Ole is not doing that simple.,JonnyFX1
569,2021-08-22 16:11:46+00:00,1429476398004060162,Refs don’t fancy going to the monitors these days… 🤔 #ARSCFC,rioferdy5
570,2021-08-22 14:27:12+00:00,1429450085293768716,"Come on @ManUtd

20 mins to go ⏳ #SOUMAN",rioferdy5
571,2021-08-22 14:12:45+00:00,1429446449016750089,Macey Maceeeeyyyy 🤩,rioferdy5
572,2021-08-22 13:53:28+00:00,1429441594625769479,Get Graeme Souness in the VAR booth,rioferdy5
573,2021-08-22 13:37:45+00:00,1429437638797320193,TV coming off the wall shortly 😂😂,rioferdy5
574,2021-08-22 21:00:33+00:00,1429549075083534336,"Take a listen. Pogba’s excellence, Greenwood’s bright start to the season continues and why those two points dropped may come back to haunt #MUFC. @YourManUtdFix https://t.co/jZ8pyTsoMk",BradJCox_
575,2021-08-22 16:23:53+00:00,1429479449268047872,"""You don't see him in the dressing room or in training but he's really determined, he shows his winning mentality and I'm really pleased with him."" #MUFC #SOUMUN 
https://t.co/Ra0SUTTHf6",BradJCox_
576,2021-08-22 15:59:07+00:00,1429473213692747776,"Solskjaer not looking for excuses but did say Bruno Fernandes was fouled in the build-up to Southampton's goal. #MUFC 
https://t.co/LP5GTseHcy",BradJCox_
577,2021-08-22 14:56:29+00:00,1429457452676886535,"FT: Southampton 1-1 #MUFC 

Not the result Solskjaer will have wanted but to go 27 matches unbeaten away from home in the league is some feat. Ties Arsenal's invincible record. Mind you, it could be a costly result in the months to come. Two points dropped.",BradJCox_
578,2021-08-22 14:47:06+00:00,1429455090520297482,This could be a result where - come April/May - United will look back and see today as two points dropped. Had plenty of opportunities to take the lead. #MUFC,BradJCox_
579,2021-08-22 14:34:40+00:00,1429451962781736964,A rare off day at the office for Maguire. A lethargic lunge from the skipper earns himself a deserved booking. #MUFC,BradJCox_
580,2021-08-22 14:30:53+00:00,1429451010230165508,Maguire so sloppy on the ball. De Gea to the rescue for the United captain. #MUFC,BradJCox_
581,2021-08-22 14:23:03+00:00,1429449039108583425,Great ball in by Wan-Bissaka to find Fernandes whose header is saved well. Another scramble in and around the six-yard-box is cleared. United knocking on the door with 25 minutes left to play. #MUFC,BradJCox_
582,2021-08-22 14:13:17+00:00,1429446580436938761,"Super combination between Paul Pogba and Bruno Fernandes to get it to Greenwood. As soon as Greenwood finds himself more central, he scores. Football a simple game at times. #MUFC",BradJCox_
583,2021-08-22 14:11:38+00:00,1429446166530379785,1-1 Mason Greenwood. #MUFC,BradJCox_
584,2021-08-22 13:47:16+00:00,1429440035292581891,"HT: Southampton 1-0 #MUFC 

Fred, Martial and Matic all not at it but the entire team let the foot off the gas after the Saints' bright start to the match came to an end. Whether it was a foul on Fernandes or not, United can only blame themselves for the opening goal.",BradJCox_
585,2021-08-22 13:30:39+00:00,1429435852023898123,"Manchester United will have to come from behind yet again to keep their unbeaten run away from home alive. New season, same old United. #MUFC https://t.co/jAMlDiIPCJ",BradJCox_
586,2021-08-22 13:29:49+00:00,1429435644741394432,1-0 Saints. #MUFC,BradJCox_
587,2021-08-22 12:44:36+00:00,1429424262981509120,"Solskjaer to Sky Sports: “Scott’s got a slight injury, hopefully he can do half an hour.” #MUFC",BradJCox_
588,2021-08-22 11:50:00+00:00,1429410521292357641,"Fred, Matic, Pogba, Fernandes, Martial and Greenwood all start for #MUFC.",BradJCox_
589,2021-08-22 09:02:31+00:00,1429368374795112452,New contract until 2024 and a return to Nottingham Forest for James Garner. They need him just as much as he needs them! #MUFC https://t.co/nvkkwy52rH,BradJCox_
