,Datetime,Tweet Id,Text,Username
178,2021-09-14 17:20:35+00:00,1437828638339121156,"Ronaldo tackling back in central midfield there. Early days, but he’s more than just the penalty box predator I expected.

His pitch map from Newcastle game below ⬇️  #MUFC 

https://t.co/SOuihO3m80 https://t.co/saRJPeN9hw",lauriewhitwell
179,2021-09-14 17:02:20+00:00,1437824043764391951,"Cristiano Ronaldo’s movement/anticipation is so good.

Outrageous pass by Bruno Fernandes.

#MUFC",lauriewhitwell
180,2021-09-14 23:49:45+00:00,1437926573668245508,Where’s your Proof is in the Puds mate? @Culturecams need to hear some real talk! Fuming mate!!,JonnyFX1
181,2021-09-14 23:44:06+00:00,1437925152197652485,@Steven16242070 @Utd_Savage21 Stop making dead excuses for this manager! You are an embarrassment to the badge!!,JonnyFX1
182,2021-09-14 23:40:06+00:00,1437924145736687621,"Europa League Final this manager played for a draw and tonight again he played for a draw.

This is not the character or mentality of a Man United manager and both times we lose! Not even surprising anymore….",JonnyFX1
183,2021-09-14 23:18:41+00:00,1437918755955351553,@UTDTrey This aged well…..,JonnyFX1
184,2021-09-14 23:16:42+00:00,1437918256220844034,@sznggmu @UTDxan @aahusal 100%!,JonnyFX1
185,2021-09-14 23:06:14+00:00,1437915622566936583,@jt_man_united I just need this guy gone ASAP!!,JonnyFX1
186,2021-09-14 22:57:31+00:00,1437913431705849860,@JordyHensh07 R u mad?? I don’t even like Jose! I was Jose out long before he was sacked!! Get Zidane or Conte or Ten Hag and then you’d see a completely different team!  Stop calling me a clown for having high standards! You should be ashamed of yourself!,JonnyFX1
187,2021-09-14 22:55:12+00:00,1437912845405020160,@mhddarealist Cheers buddy 🤝,JonnyFX1
188,2021-09-14 22:54:24+00:00,1437912644774768642,@jt_man_united Trust me JT I’m disgusted too! This was Young Boys not Bayern Munich!! Managed by a manager who relegated Huddersfield Ffs! The humiliation!! 🤬,JonnyFX1
189,2021-09-14 22:50:10+00:00,1437911580021248000,Is that love that ole has for united gonna deliver a title? Is love the answer now?? https://t.co/L3Ien7wwhO,JonnyFX1
190,2021-09-14 22:32:21+00:00,1437907097178488833,@LuhgSean @Cristiano Rashford is not Ronaldo!,JonnyFX1
191,2021-09-14 22:30:39+00:00,1437906669141385222,@Steven16242070 This is complete bullshit. I have nothing further to say.,JonnyFX1
192,2021-09-14 22:24:49+00:00,1437905199889326080,@Steven16242070 It’s not over 1 game Ffs!! It’s 2.5 years and 5 games!!,JonnyFX1
193,2021-09-14 22:23:30+00:00,1437904868321136649,@MUFCBradleyP I’m tired of it Brad I’m so sick of it.,JonnyFX1
194,2021-09-14 22:22:36+00:00,1437904642294394884,@Cavaniseven3 Fucking pathetic. Get a grip!,JonnyFX1
195,2021-09-14 22:20:57+00:00,1437904227200798720,@Steven16242070 Over reacting? Jesus Christ…..,JonnyFX1
196,2021-09-14 22:15:17+00:00,1437902799518453765,@OptaJoe Awful manager!!,JonnyFX1
197,2021-09-14 22:14:22+00:00,1437902569381191687,"We’ve played 4 league games and 1 CL game an other than Leeds we’ve been shit in terms of performances!

Just papering over the cracks!",JonnyFX1
198,2021-09-14 22:03:42+00:00,1437899888587640839,@Alain_hm28 Fuckoff,JonnyFX1
199,2021-09-14 21:59:50+00:00,1437898913835626505,@darren19605109 My chin will be up when he’s sacked.,JonnyFX1
200,2021-09-14 21:57:33+00:00,1437898339908034566,So fed up people 😔,JonnyFX1
201,2021-09-14 21:30:38+00:00,1437891566182490117,@graecooper @abdul85326068 It’s fucking Young boys Ffs not prime Barcelona and he sat bk like the coward he is!,JonnyFX1
202,2021-09-14 21:28:35+00:00,1437891049368719360,@StephenConlon7 Oh trust me he was shit I absolutely agree.,JonnyFX1
203,2021-09-14 20:20:52+00:00,1437874006171045900,This year is gonna waste Ronaldo and Pogba and our reputation is gonna be in the 🗑 we are an embarrassment!! Sick of it! Shit football week in week out!! #OleOut,JonnyFX1
204,2021-09-14 20:00:06+00:00,1437868782815481859,Hope the glazers are ringing Zidanes agent tonight! #Zidanein,JonnyFX1
205,2021-09-14 18:42:19+00:00,1437849204760662023,Join me in my Space! #Oleout https://t.co/3Nh82euUUr,JonnyFX1
206,2021-09-14 18:41:18+00:00,1437848950111883267,I’ve had enough! Many many of us have seen enough of this Ole regime!!,JonnyFX1
207,2021-09-14 18:39:22+00:00,1437848466164703232,Oh fuckoff!!! GET THIS ENTIRE COACHING STAFF AND MANAGER OUT!!!! #Oleout,JonnyFX1
208,2021-09-14 18:37:08+00:00,1437847904392261632,#Oleout,JonnyFX1
209,2021-09-14 18:33:11+00:00,1437846909356593159,If you think there is no coaching issue at Man United you have lost your damn mind!,JonnyFX1
210,2021-09-14 18:31:39+00:00,1437846523191209985,Fucking hell!!!,JonnyFX1
211,2021-09-14 18:28:04+00:00,1437845619469701123,"No match reaction as jm at work but there will be a space after the game. Not happy with this performance again. 
 
I know it’s 10 against 11 but not good enough imo. We will discuss it all after game. 🤝",JonnyFX1
212,2021-09-14 18:19:46+00:00,1437843533952602112,WAKE UP BOYS!!!!,JonnyFX1
213,2021-09-14 18:18:07+00:00,1437843118632624131,Ffs ref just blow the full time whistle please!!,JonnyFX1
214,2021-09-14 18:16:00+00:00,1437842583397543948,Ole just wants to out work them.,JonnyFX1
215,2021-09-14 18:11:52+00:00,1437841542081880072,"I fully appreciate we are down to 10 men but this is Young Boys man, not Chelsea or City!! Come on boys fucking do better Ole do better!!",JonnyFX1
216,2021-09-14 18:10:07+00:00,1437841103693172746,Ffs fuckoff!!!,JonnyFX1
217,2021-09-14 18:08:39+00:00,1437840733315215363,I swear to god Fred if you get sent off…..,JonnyFX1
218,2021-09-14 18:04:37+00:00,1437839718398500869,This is where ball retention would be a big pressure reliever but our ball retention is terrible it’s why I wanted VDB to stay on.,JonnyFX1
219,2021-09-14 17:52:15+00:00,1437836608355643403,Leave Fred on and take Donny off? Wtf?!,JonnyFX1
220,2021-09-14 17:48:25+00:00,1437835641434292231,Tuchel managed to ride it out at anfield so I expect Ole to ride this out. This is Young boys not Liverpool.,JonnyFX1
221,2021-09-14 17:38:33+00:00,1437833161363296261,"I think we will do well to get a point now. But I’m hoping we can ride this out. 

I’m done with AWB. Fundamentals as a footballer just aren’t there and certainly not Man United standard. Time to give Dalot a real chance. Then maybe go into the market in Jan 🤝",JonnyFX1
222,2021-09-14 17:25:58+00:00,1437829990884720641,Now it’s about character and digging in!,JonnyFX1
223,2021-09-14 17:23:45+00:00,1437829436259381258,Many of us have been trying to tell you his fundamentals are awful! Part of your fundamentals is your 1st touch! Shocking!,JonnyFX1
224,2021-09-14 17:22:42+00:00,1437829171355529222,@Utdrules4ever Doesn’t matter.,JonnyFX1
225,2021-09-14 17:22:02+00:00,1437829002136272899,That’s bad by AWB! Can’t complain! Over stretching not in control.,JonnyFX1
226,2021-09-14 17:01:39+00:00,1437823874733912066,Excellent assist and execution by a Bruno 👏👏👏,JonnyFX1
227,2021-09-14 16:59:54+00:00,1437823432872374279,Ronaldooooo 😎👏🤝,JonnyFX1
228,2021-09-14 16:59:21+00:00,1437823292807815178,Come on boys let’s turn it up a level! That’s a let off!,JonnyFX1
229,2021-09-14 16:48:39+00:00,1437820602065301511,Pogba on the left assist is loading….,JonnyFX1
230,2021-09-14 16:44:03+00:00,1437819444265459714,That Young boys crowd is maaaaad! They need silencing quick!,JonnyFX1
231,2021-09-14 16:29:04+00:00,1437815674282422279,@24sHuncho How is that incorrect mate?,JonnyFX1
232,2021-09-14 16:25:46+00:00,1437814843411771392,@jery6echo I hope he has a good game!,JonnyFX1
233,2021-09-14 16:24:36+00:00,1437814548740939786,@jery6echo I’m buzzin he’s staring mate.,JonnyFX1
234,2021-09-14 16:22:16+00:00,1437813960753942535,Truth. https://t.co/o3oYpJB9Ws,JonnyFX1
235,2021-09-14 16:20:44+00:00,1437813577478459401,After Istanbul last time I’m taking no team for granted. Everyone is there cos they earned the right to be there so let’s respect our opponents. Having said that I do expect a comfortable win.,JonnyFX1
236,2021-09-14 16:15:30+00:00,1437812260613787652,@Alain_hm28 😂,JonnyFX1
237,2021-09-14 16:09:47+00:00,1437810822529572864,Don’t get too attached to that title. 👊 https://t.co/cTpxUdAavo,JonnyFX1
238,2021-09-14 16:07:38+00:00,1437810281309163522,@ZarkoNac Really? Surely Pogba is on the left mate?,JonnyFX1
239,2021-09-14 15:51:07+00:00,1437806124070281220,A lot of complaints about Varane being dropped. I hear it honestly but if we can’t beat Young boys even with that team then we are in trouble!,JonnyFX1
240,2021-09-14 15:50:09+00:00,1437805881710759938,@kiani_shariq Too far….. delete 😂,JonnyFX1
241,2021-09-14 15:49:55+00:00,1437805821635801088,@utdeyetest 😂,JonnyFX1
242,2021-09-14 15:49:04+00:00,1437805606941888514,@MorganDe_god @mhddarealist I’m a class 1 driver haha I got my class 2 about 10 years ago,JonnyFX1
243,2021-09-14 15:44:54+00:00,1437804557166391305,Ole’s heard me hahaha #teamdonny https://t.co/BYsLequJGd,JonnyFX1
244,2021-09-14 15:43:28+00:00,1437804196183564290,@Jenaraj AWB is not the guy my friend he’s poor all round and not good enough imo. But I’m good mate and I hope you are too my bro 🤝,JonnyFX1
245,2021-09-14 15:40:38+00:00,1437803483344871426,"Fred and AWB the less said the better let’s just get 3 points. Feel sorry for Dalot and disappointment he’s not started but the team is still more than strong enough to put these to bed! 

The Champions League campaign starts tonight let’s get the win!! GGMU 😤👊",JonnyFX1
246,2021-09-14 15:36:22+00:00,1437802412014809088,VDB starts let’s GO!!!!! 😎,JonnyFX1
247,2021-09-14 15:18:30+00:00,1437797915582509065,@UtdTizyy Thank you Tizzy 👊💙,JonnyFX1
248,2021-09-14 15:18:11+00:00,1437797833562808320,@lega11yblonde_ I’ve got to go to work haha,JonnyFX1
249,2021-09-14 15:15:26+00:00,1437797144791064576,@UtdNanu @lega11yblonde_ Thank you so much I really appreciate that 🙏,JonnyFX1
250,2021-09-14 15:14:47+00:00,1437796978914742272,@lega11yblonde_ Love this photo of us 😇😊,JonnyFX1
251,2021-09-14 15:05:38+00:00,1437794678078849024,@mufc_ada Ok I have nothing further to say here. Good day 👍,JonnyFX1
252,2021-09-14 15:00:26+00:00,1437793368579448837,@arararararal Howler.,JonnyFX1
253,2021-09-14 15:00:08+00:00,1437793294403125254,@TJmirez Thank you pal 🙏,JonnyFX1
254,2021-09-14 14:59:47+00:00,1437793206201159690,@Rxshford10i 😒,JonnyFX1
255,2021-09-14 14:59:27+00:00,1437793120284971019,@mufc_ada What???? You are trolling! You must be!,JonnyFX1
256,2021-09-14 14:58:05+00:00,1437792777467740170,@RossSkillsWilks RIP Ray 💔 never forgotten 💔,JonnyFX1
257,2021-09-14 14:56:40+00:00,1437792419731410956,"The million dollar question is VDB gonna start? 

I’m gonna say YES! Hope so lol",JonnyFX1
258,2021-09-14 14:55:26+00:00,1437792111533887494,@RealistZidane Thank you mate 🙏,JonnyFX1
259,2021-09-14 14:47:20+00:00,1437790070375858189,@ramismum Thank you mate 😊,JonnyFX1
260,2021-09-14 14:40:32+00:00,1437788360546918405,@OneMarvo Thank you Marvo 🤝💙,JonnyFX1
261,2021-09-14 14:40:11+00:00,1437788273389277190,@Steve_Tibby @ronanesthetic1 @lega11yblonde_ Ignore him Steve 🤝,JonnyFX1
262,2021-09-14 14:20:07+00:00,1437783221408837632,@tezza_luhg Thank you pal 🤝💙,JonnyFX1
263,2021-09-14 14:19:56+00:00,1437783176513048577,@mhddarealist A job is a job and you’ll get better opportunities soon buddy 🤝💙,JonnyFX1
264,2021-09-14 14:19:25+00:00,1437783047810818052,@GoonerExpress_ @lega11yblondish Thank you Gooner 🤝💙,JonnyFX1
265,2021-09-14 13:56:13+00:00,1437777206592278531,@agostinhozinga Thank you so much my friend I we really appreciate that 🤝💙,JonnyFX1
266,2021-09-14 13:55:20+00:00,1437776986429141002,@ZarkoNac Thank you mate 🤝💙,JonnyFX1
267,2021-09-14 13:54:46+00:00,1437776844254756872,@KJxMilligan Thank you KJ 🤝,JonnyFX1
268,2021-09-14 13:42:11+00:00,1437773677718818817,@AdanLUHG__ @martialmagique I’m good cheers haha,JonnyFX1
269,2021-09-14 13:42:00+00:00,1437773631522758666,@DdDd97212974 😂😂😂😂,JonnyFX1
270,2021-09-14 13:41:00+00:00,1437773379218681866,"Man like Dami gave me a follow, respect my friend thank you 🤝💙 https://t.co/mL31aylFOT",JonnyFX1
271,2021-09-14 13:34:19+00:00,1437771696052883465,@Culturecams Thank you Kam 🤝,JonnyFX1
272,2021-09-14 13:26:05+00:00,1437769625379422219,"@martialmagique Thank you pal, still a HGV driver but on my old hourly rate which is substantially more! 😇",JonnyFX1
273,2021-09-14 13:22:26+00:00,1437768706306805762,"Always been a big believer in be good to people and good karma will find you. 

Work hard, be honest and kind and you’ll get the same energy bk! 🥲",JonnyFX1
274,2021-09-14 13:14:53+00:00,1437766806589120513,@GreySasquatch @FootballChatte5 @midwingba @ThatsMeFlawless @AdamManred @otoiks @reshmufc @FlamboyantPoono @ArseneAnger Top man mate thank you 👊,JonnyFX1
275,2021-09-14 13:13:55+00:00,1437766562082082817,@LFC_Muhammad11 Thank you pal 🙏,JonnyFX1
276,2021-09-14 13:10:22+00:00,1437765667244105728,"Me an Jenny hav bin struggling like hell financially. Since IR35 came in an (tax rule) my wages hav bin cut by abt 30% monthly. It’s been so hard on us and had 2 get help off my family even after doing 70+ hrs a week.

But life has given me a reprieve and new job next wk 😀 💰",JonnyFX1
277,2021-09-14 12:41:16+00:00,1437758345616711681,@Steve_Tibby @lega11yblonde_ An that is what it should be about civilised arguments about football. I admit I do cross the line at times but if I’m found to be wrong I will always apologise.,JonnyFX1
278,2021-09-14 12:20:02+00:00,1437753002023137280,@FootballChatte5 That’s a good idea 2bf,JonnyFX1
279,2021-09-14 12:19:40+00:00,1437752909584867331,"@Steve_Tibby @lega11yblonde_ and opinions trolls like her can’t handle it and so they persistently harass us and call us fake and plastic fans. It’s very sad and I pity them. 

Me and Jenny both love Man United and we are proper fans as much as we possibly can be. Thank you Steve for your support 🤝💙",JonnyFX1
280,2021-09-14 12:17:57+00:00,1437752479437950976,"@Steve_Tibby @lega11yblonde_ She’s absolutely disgusting! An I gave her the benefit of the doubt for ages when Jenny saw right through her.

She spends all her time just stalking and harassing me and Jenny. We don’t do that to anyone. We are kind and decent people and will help anyone. But cos of my views",JonnyFX1
281,2021-09-14 12:00:29+00:00,1437748080527527940,@Raphael_Ashley @SkySportsPL Just gotta let the season play out and see where we end up. I love him too as a player but as a manager he ain’t it for me bud let’s see what comes of it haha,JonnyFX1
282,2021-09-14 11:58:17+00:00,1437747526413717510,@1972Trev Hey Trev,JonnyFX1
283,2021-09-14 11:57:08+00:00,1437747239506661376,@Raphael_Ashley @SkySportsPL 😂😂,JonnyFX1
284,2021-09-14 11:56:13+00:00,1437747009704898564,"@Raphael_Ashley @SkySportsPL Me too and I’ve said that also, you gotta be fair pal",JonnyFX1
285,2021-09-14 11:55:21+00:00,1437746791223644161,"Afternoon everyone 👍

Hope you’re all having a good day, CL football is back 😎

Let’s hope for a good performance and 3 points in the bag, would like to see VDB and Dalot given starts tonight! 

UTFR 🛑 👹😤",JonnyFX1
286,2021-09-14 11:50:37+00:00,1437745600523538432,@Raphael_Ashley @SkySportsPL Correct!,JonnyFX1
287,2021-09-14 11:49:24+00:00,1437745292644868098,@Raphael_Ashley @SkySportsPL It always comes bk to ole 😔,JonnyFX1
288,2021-09-14 11:49:01+00:00,1437745195026636805,The boy will come good no doubt about it! https://t.co/IboMZRjapH,JonnyFX1
289,2021-09-14 11:48:03+00:00,1437744952600145923,@MancNyc @UtdDistrict @footballdaily My only agenda is for United to win the title and CL again and play good football that’s clearly not gonna happen under ole.,JonnyFX1
290,2021-09-14 11:46:57+00:00,1437744675826421762,@Raphael_Ashley @SkySportsPL No I don’t think we will pal.,JonnyFX1
291,2021-09-14 11:45:34+00:00,1437744326570881026,@DoubleH786 @Certifiedopeboi Chelsea.,JonnyFX1
292,2021-09-14 09:40:26+00:00,1437712836789211139,@Certifiedopeboi 100% 👏👏,JonnyFX1
293,2021-09-14 02:47:47+00:00,1437608990175793158,@Dutchy_313 @McQuillan_7 @Shawn_Storm98 Just watch him 😂😂 I can’t believe you don’t agree he’s such a liability going forward and defensively when it’s not 1 v 1. Not good enough for most games.,JonnyFX1
294,2021-09-14 02:36:24+00:00,1437606125923454979,@MancNyc @UtdDistrict @footballdaily It is mate he’d get more respect off folk if he was more honest.,JonnyFX1
295,2021-09-14 02:35:40+00:00,1437605943093743620,@Dutchy_313 @McQuillan_7 @Shawn_Storm98 Ffs wow 2 times out of god knows how many fuck ups 🙄,JonnyFX1
296,2021-09-14 02:15:13+00:00,1437600793323089921,@MissMelina7 @lega11yblonde_ You’re welcome mate 😊,JonnyFX1
297,2021-09-14 02:11:20+00:00,1437599819451744262,@UtdDistrict @footballdaily He knows Ole’s the weak link but he’s never gonna say it. If we don’t win the league (which we won’t) then Ole’s gotta go.,JonnyFX1
298,2021-09-14 02:08:26+00:00,1437599087042469891,"@AA_utd @UtdDistrict @footballdaily Alex he’s so transparent like a glass window. Everyone knows he’s protecting ole, Ole’s the reason we won’t win a title but he’s never gonna come out and say it. He said Kane would take us to a title but now we have Ronaldo he’s not sure 😂😂 guys full of shit haha",JonnyFX1
299,2021-09-14 01:37:12+00:00,1437591226719559680,@NightKing200005 @SkySportsPL @_samueld_ @Carra23 @GNev2 Oh I know Ronaldo has had incredible moments but for me Messi has had more. At least for me anyway.,JonnyFX1
300,2021-09-14 01:28:18+00:00,1437588988680933376,"@NightKing200005 @SkySportsPL @_samueld_ @Carra23 @GNev2 It’s really hard to put into words, I feel Ronaldo is all about power and guile and Messi is majestic. 

Like I say Messi has left me lost for words much more than Ronaldo has.",JonnyFX1
301,2021-09-14 01:21:04+00:00,1437587168604590083,@NightKing200005 @SkySportsPL @_samueld_ @Carra23 @GNev2 Ronaldo can’t do what Messi can imo. But I’m not going bk and forth all night. If he’s your goat then I respect that but he’s not mine.,JonnyFX1
302,2021-09-14 01:12:29+00:00,1437585007485259779,"@NightKing200005 @Raphael_Ashley @SkySportsPL @_samueld_ @Carra23 @GNev2 Let’s not do this, we can all pick out moments.",JonnyFX1
303,2021-09-14 01:12:01+00:00,1437584889314938880,@NightKing200005 @Raphael_Ashley @SkySportsPL @_samueld_ @Carra23 @GNev2 That’s a over head kick which many players have done. That kind of proves Jamie’s point lol,JonnyFX1
304,2021-09-14 01:10:23+00:00,1437584477270777861,@NightKing200005 @SkySportsPL @_samueld_ @Carra23 @GNev2 I don’t think Jamie is talking nonsense personally. I respect everyone’s opinions on this but I’m picking Messi over Ronaldo.,JonnyFX1
305,2021-09-14 01:05:30+00:00,1437583251971915780,@Raphael_Ashley @SkySportsPL @_samueld_ @Carra23 @GNev2 It’s subjective and down to personal preference but no question for me it’s Messi!,JonnyFX1
306,2021-09-14 01:04:42+00:00,1437583047466102788,@sheloveitsup @SkySportsPL @_samueld_ @Carra23 @GNev2 Might be yours pal but he’s not mine.,JonnyFX1
307,2021-09-14 01:01:45+00:00,1437582306059948033,"@SoSick2ill @SkySportsPL @_samueld_ @Carra23 @GNev2 I just think Messi and think he’s magical. I’ve seen more jaw dropping moments with Messi than Ronaldo, but that’s just me.",JonnyFX1
308,2021-09-14 00:59:21+00:00,1437581700578562049,@Raphael_Ashley @SkySportsPL @_samueld_ @Carra23 @GNev2 Yeah im not gonna lie just cos he’s a United legend. Messi is the 🐐 in my eyes always has been.,JonnyFX1
309,2021-09-14 00:51:51+00:00,1437579814727266306,@_samueld_ Agreed mate.,JonnyFX1
310,2021-09-14 00:47:45+00:00,1437578781502451715,@SkySportsPL @_samueld_ @Carra23 @GNev2 I fully respect and having nothing but admiration and love for Ronaldo but I agree with Jamie he’s bang on. Messi takes you to a different place and does things others just can’t. He’s always been my 🐐,JonnyFX1
311,2021-09-14 17:09:59+00:00,1437825968685596681,😂😂😂 this guy! https://t.co/NqQObNp50l,rioferdy5
312,2021-09-14 16:57:06+00:00,1437822730079019015,"New Studio Set Up ✅ 

@paulpogba start to the season 🔥

#UCL https://t.co/WD968UpeXk",rioferdy5
313,2021-09-14 20:53:35+00:00,1437882242924167174,Probably the perfect result for #MUFC. https://t.co/uw9yvA9JP7,BradJCox_
314,2021-09-14 20:24:13+00:00,1437874849871958018,@AdamGMillington @FootballCliches The man has spoken. https://t.co/cDk0qF4kGd,BradJCox_
315,2021-09-14 20:21:16+00:00,1437874107165593602,@AdamGMillington I wouldn’t say so. But that’s for @FootballCliches to decide.,BradJCox_
316,2021-09-14 19:19:04+00:00,1437858454748663815,"Solskjaer on Ronaldo substituted: ""We have to look after him as well."" #MUFC #UCL",BradJCox_
317,2021-09-14 19:11:48+00:00,1437856625705037830,"Harry Maguire on red: ""I'm sure in slow motion every tackle you make something for it. Any tackle that's a foul you can say they go over the ball, but I can't comment."" #MUFC #UCL",BradJCox_
318,2021-09-14 18:50:02+00:00,1437851147558129671,"Not many positives for United as Theoson Siebatcheu scores in injury time to grab three points. Solskjaer's side looked in control until Wan-Bissaka was sent off and United got what they deserved for inviting pressure in the second half. #MUFC #UCL 

https://t.co/pXk65NpTGq",BradJCox_
319,2021-09-14 18:38:25+00:00,1437848223360692226,Youngs Boys 2-1 United. Injury time winner. Lingard switches off and is made to pay. #MUFC #UCL,BradJCox_
320,2021-09-14 18:14:45+00:00,1437842267398709256,"Ronaldo off, Lingard on. #MUFC #UCL",BradJCox_
321,2021-09-14 18:09:33+00:00,1437840959870578697,Young Boys equalise. It's been coming and it looks like it could get worse for United. 1-1 #MUFC #UCL,BradJCox_
322,2021-09-14 17:57:22+00:00,1437837894790623239,Ronaldo clearly looking for a penalty there - not given. Great breakaway and probably should have had a go at goal. #MUFC #UCL,BradJCox_
323,2021-09-14 17:46:56+00:00,1437835269156257798,Varane on for Van de Beek. #MUFC #UCL,BradJCox_
324,2021-09-14 17:44:41+00:00,1437834702891765760,"Solskjaer is probably grateful that the five substitution rule is still in place. 

Not sure what would suit them best? Five at the back, Shaw and Dalot wing-backs, Varane, Maguire, Lindelof, Fred and Pogba holding, Fernandes just in front of them and Ronaldo up top? #MUFC #UCL",BradJCox_
325,2021-09-14 17:24:18+00:00,1437829574826594305,"And that won't do his confidence any favours as he makes way for Wan-Bissaka who has been sent off. Unfortunate for the youngster. Mind you, I'm not sure whether OGS could have taken anyone else off. #MUFC https://t.co/Rb24vD8QkZ",BradJCox_
326,2021-09-14 17:22:08+00:00,1437829026140282885,Unsure whether it was deliberate but he's gone over the top of the ball and that often warrants a red. Dalot now coming on. #MUFC https://t.co/2RGyGXK1IY,BradJCox_
327,2021-09-14 17:20:34+00:00,1437828635285667850,Wan-Bissaka sent off. #MUFC,BradJCox_
328,2021-09-14 17:19:10+00:00,1437828281127116810,"@benpearcetalks Might be slightly harsh, but true. Agree with the fitness point, however, the longer it goes on the harder it is to turn around. Confidence looks a mile off what it was in his final few games at Dortmund. Could be a Mkhitaryan situation where it takes a while to adapt.",BradJCox_
329,2021-09-14 17:14:02+00:00,1437826989252087816,"Sancho not having a good night, already. Looks half the player he was in a Dortmund shirt - confidence incredibly low. #MUFC #UCL",BradJCox_
330,2021-09-14 17:09:29+00:00,1437825846211919873,"Something tells me we might see that sort of goal often this season. With United's depth down that left flank and Ronaldo's clinical instinct, it can become one of #MUFC's greatest areas of danger. #UCL",BradJCox_
331,2021-09-14 16:59:39+00:00,1437823371119677452,"First shot, first goal of the night for Cristiano Ronaldo. What a ball from Fernandes. #MUFC #UCL",BradJCox_
332,2021-09-14 15:49:59+00:00,1437805839746797570,Solskjaer places his trust in Van de Beek tonight - could be a real kickstart to his campaign. Plenty of #MUFC fans have been vocal on here about the lack of minutes the Dutchman has seen this season and he’s now been granted a wonderful opportunity to shine. #UCL,BradJCox_
333,2021-09-14 15:45:57+00:00,1437804824330915849,"Looking like Pogba out on the left, Sancho on the right and Cristiano Ronaldo up top. #MUFC https://t.co/KPaGO6TOTX",BradJCox_
